#	9	13	17	21	33	37	41	45
Streptococcus.pseudopneumoniae_P15	0.002120148	0.002081337	0.023436542	0.072178821	0.021774553	0.002913685	0.009051739	0.021122624
Actinomyces.oris_P15	0.018951773	0.014329927	0.029839355	0.064452221	0.090888146	0.006245999	0.004591535	0.00768427
Rothia.aeria_P15	0.01144105	0.06158271	0.03698441	0.09146978	0.0686078	0.0267808	0.01116068	0.04218393
Streptococcus.australis_P15	0.03435567	0.04621512	0.14487727	0.54304673	0.18880838	0.01360941	0.08254934	0.02858646
Lancefieldella.parvula_P15	0.02398091	0.002565891	0.012692166	0.006689236	0.038917765	0.000284472	0.005004171	0.000484952
Streptococcus.intermedius_P15	0.002066612	0.00118279	0.005647966	0.009622487	0.010388479	0.001873315	0.004443257	0.004123687
Streptococcus.sp..116.D4_P15	0.000689462	0.00060126	0.004059474	0.010297022	0.005831719	0.000763981	0.002116563	0.001797525
Streptococcus.sp..I.P16_P15	0.017705949	0.043914414	0.086995074	0.608830163	0.116224201	0.009443079	0.056987904	0.021576314
Capnocytophaga.gingivalis_P15	0.001557575	0.002623409	0.002998908	0.007179815	0.004104583	0.001006967	0.00151752	0.000711395
Fusobacterium.nucleatum_P15	0.003273983	0.010187987	0.004607885	0.020019162	0.009859385	0.0106634	0.003394297	0.002437981
Streptococcus.koreensis_P15	0.0185646	0.05099745	0.09182358	0.72939222	0.12514659	0.01136381	0.0645289	0.02473731
Streptococcus.sp..A12_P15	0.002364757	0.002923704	0.009986375	0.035635885	0.013842766	0.000877123	0.009222892	0.002368645
Mogibacterium.diversum_P15	0.012913436	0.000844708	0.00894314	0.004839346	0.026909364	0.00045688	0.002026748	0.000541061
Lautropia.mirabilis_P15	0.000677334	0.001974662	0.007494902	0.078525677	0.017140876	0.001383569	0.001881014	0.001751435
Pauljensenia.hongkongensis_P15	0.002783876	0.002100064	0.002653787	0.004583832	0.006419087	0.000124456	0.000869332	0.00030099
Actinomyces.sp..oral.taxon.169_P15	0.005098942	0.007744153	0.01371649	0.029723402	0.029435975	0.004549401	0.001962355	0.002931349
Streptococcus.sp..I.G2_P15	0.015249206	0.03817435	0.072481187	0.558091117	0.097610239	0.009065938	0.049028339	0.017359645
Streptococcus.lactarius_P15	0.013677433	0.00534513	0.037922061	0.053117834	0.060333374	0.002276856	0.023138151	0.004246328
X.Eubacterium..sulci_P15	0.002373629	0.000470509	0.000713876	0.000893534	0.005759465	0.000201501	0.000499907	8.58e-05
Prevotella.nigrescens_P15	0.012010717	0.00508998	0.029060868	0.041780884	0.06004435	0.004292945	0.006664039	0.001115388
Streptococcus.sp..NPS.308_P15	0.000735309	0.000808926	0.002893321	0.011175978	0.006871271	0.000512912	0.001544633	0.001484512
Capnocytophaga.sputigena_P15	0.001350529	0.000975125	0.001287497	0.003538806	0.004244429	0.000386839	0.000649882	0.000729831
Streptococcus.sp..ZB199_P15	0.00340028	0.001565016	0.00509483	0.009711916	0.008901413	0.000466039	0.004067902	0.000599175
Streptococcus.vestibularis_P15	0.002711706	0.001614507	0.026815233	0.013202162	0.017243435	0.002769294	0.007578279	0.001563466
Actinomyces.sp..oral.taxon.171_P15	0.003245884	0.001317891	0.003517371	0.010815712	0.014183067	0.000374987	0.000841371	0.000907781
Neisseria.subflava_P15	0.005791065	0.006140347	0.025188924	0.10565566	0.053928268	0.001100713	0.007240204	0.002832355
Parvimonas.micra_P15	0.003633058	0.02002886	0.003977531	0.036864882	0.009334946	0.025541086	0.007496938	0.003803058
Actinomyces.viscosus_P15	0.001074568	0.000892861	0.001371019	0.001867775	0.005423827	0.000213354	0.000409247	0.000321431
Prevotella.intermedia_P15	0.001420925	0.000609287	0.00292011	0.003183653	0.00830939	0.000539312	0.000588875	0.000179952
Streptococcus.sp..VT.162_P15	0.001500784	0.001429917	0.005677909	0.012801012	0.00839796	0.002040874	0.003231613	0.001863254
Tannerella.sp..oral.taxon.HOT.286_P15	0.001068651	0.002923704	0.001369444	0.00374576	0.001442781	0.003398581	0.003608665	0.000335057
Neisseria.mucosa_P15	0.002557901	0.002179318	0.016475864	0.057617349	0.029913793	0	0.00246311	0.000597572
Porphyromonas.sp..oral.taxon.275_P15	0.00041202	0.000330392	0.002712095	0.002023636	0.008556457	0.000485973	0.000368576	0
Campylobacter.showae_P15	0.001031679	0.002075319	0.001443509	0.012606831	0.001074512	0.001675046	0.001290443	0.000998358
Streptococcus.sp..1643_P15	0.001494574	0.001378083	0.010162872	0.012650264	0.014187722	0.001013972	0.003124005	0.001619577
Prevotella.jejuni_P15	0.003200925	0.000271203	0.006541493	0.005214949	0.020844558	0	0	0
Selenomonas.sputigena_P15	0.000635629	0.000205324	0.000274192	0.000892017	0.000696682	0.000287166	0.000318586	0.000184361
Streptococcus.suis_P15	0.000449289	0.000412322	0.001408841	0.003615462	0.002783004	0.000244603	0.000843913	0.000307404
Neisseria.elongata_P15	0.001029313	0.001498469	0.002330732	0.003577127	0.002167667	0	0	0.000312212
Prevotella.oris_P15	0.0024038	0.00060962	0.001637342	0.008602993	0.00700879	0.00075536	0.004124671	0.000833234
Neisseria.sicca_P15	0.001649857	0.001495794	0.004737107	0.031603951	0.012968701	0	0.002221627	0
Arachnia.propionica_P15	0.000158481	0.00034544	0.000238065	0	0.00045923	5.44e-05	0	0
Lachnospiraceae.bacterium.oral.taxon.096_P15	0.000226863	0.00015715	0.000296424	0	0.000720192	0.000130921	0.000197492	0
Cardiobacterium.hominis_P15	0.000500458	0.00074706	0.000412677	0.000843472	0.002267891	0.000101814	0.000277209	0.000363112
Streptococcus.mutans_P15	0.000716082	0.000137096	0.002048648	0.004019161	0.003013755	0.000317337	0.000187303	0.000532243
Olsenella.sp..oral.taxon.807_P15	0.000769618	0.001210213	0.002742038	0.000934494	0.008927054	0.000212816	0.005098221	0.00070378
Streptococcus.equinus_P15	0.006241833	0.00631223	0.009177944	0.023353548	0.013577048	0.003004739	0.011220834	0.002060441
Candidatus.Saccharibacteria.bacterium.oral.taxon.488_P15	0.001601942	0.000995859	0.001199246	0.002493765	0.003465932	0.000933694	0.001908975	0.000341069
Mogibacterium.pumilum_P15	0.00043805	0.000208334	0.000423793	0	0.000918342	0.000234367	0.000438903	0
Streptococcus.sp..FDAARGOS_192_P15	0.02340887	0.02130729	0.04481025	0.10019031	0.07324614	0.01762166	0.05597114	0.01148973
Treponema.sp..OMZ.804_P15	0.00182496	0.003104951	0.001096813	0.00904759	0.001195714	0.002434177	0.003330749	0.000797965
Neisseria.flavescens_P15	0.001572068	0.001305518	0.004667768	0.025717015	0.012502536	0	0.002722385	0
Actinomyces.sp..oral.taxon.897_P15	0.000461712	0.000376206	0.000518468	0.000910222	0.001778419	8.02e-05	0.000367728	0.000165124
Granulicatella.adiacens_P15	0.000597178	0.000206328	0.001785475	0.003661443	0.003713	0.000117453	0.000622769	0.000156307
Streptococcus.constellatus_P15	0.002641903	0.002623073	0.005209871	0.011965504	0.014183067	0.004417941	0.008332379	0.001799931
Treponema.socranskii_P15	0.001161822	0.000867447	0.000324676	0.001870324	0.000684927	0.001309758	0.001209948	0.000206405
Haemophilus.influenzae_P15	0.04571124	0.09877424	0.11790288	1.02727011	0.20194024	0.11875209	0.37189484	0.29087404
Campylobacter.rectus_P15	0.006096309	0.007004784	0.001476601	0.016097092	0.001032554	0.012159035	0.007302056	0.000977917
Inoviridae.sp._P15	8.69e-05	0.000108397	0.000362656	0.001719576	0.000825109	0	0	0
Streptococcus.sp..oral.taxon.064_P15	0.002412672	0.002334816	0.009447421	0.020070256	0.024653126	0.003215938	0.005178717	0.00289648
Haemophilus.parahaemolyticus_P15	0.000529445	0.00081528	0.027124106	0.050174359	0.011591184	0.001094248	0.002548688	0.013024743
Aggregatibacter.aphrophilus_P15	0.000299624	0.000749736	0.001122028	0.009188114	0.005153454	0	0	0.000242475
Fusobacterium.pseudoperiodonticum_P15	0.006278215	0.004372681	0.007082021	0.034555088	0.009372241	0.004011706	0.00981177	0.002537376
Prevotella.sp..oral.taxon.299_P15	0.001181935	0.000608618	0.001454541	0.001190874	0.01165412	9.05e-05	0.000175316	0.000493368
Selenomonas.sp..oral.taxon.126_P15	0.000157042	0.000173557	0	0	0.000370675	0.000106677	0.000191499	0.000217226
TM7.phylum.sp..oral.taxon.952_P15	0.00309622	0.000988837	0.002604938	0.003017568	0.00869164	0.000410006	0.000990498	0
Prevotella.histicola_P15	0.006438231	0.000389247	0.016701215	0.006658577	0.052280377	0	0	0
Prevotella.veroralis_P15	0.00099382	0	0.001928884	0	0.007742993	0	0	0
Tannerella.forsythia_P15	0.003054515	0.003481492	0.000841523	0.007987227	0.000825109	0.010692494	0.010730244	0.00069376
Leptotrichia.sp..oral.taxon.212_P15	0.000100557	0	0.000230191	0.000990625	0.001095491	7.22e-05	0	0
Campylobacter.gracilis_P15	0.000229229	0.000240772	0.000245939	0.000699354	0.000869394	0.000330807	0.000325365	0.000149112
Schaalia.cardiffensis_P15	0.000324174	0.000221376	0.000365435	0	0.000820446	0	0.000154338	0
Caudovirales.sp._P15	0.000420007	0.000137787	0.000415919	0.000929943	0.000943984	0.000104563	0	9.05e-05
Haemophilus.haemolyticus_P15	0.000185158	0.000263511	0.000605139	0.004798462	0.001198042	0.000372293	0.000865097	0.000816401
Streptococcus.equi_P15	0.000233962	0.000344771	0	0	0	0.000365827	0.000513465	0.000205603
Streptococcus.infantis_P15	0.000577065	0.000595242	0.002158959	0.005687643	0.003409994	4.09e-05	0.001186225	0.000653682
Porphyromonas.gingivalis_P15	0.000202609	0.000391588	0.00026956	0.000776723	0.000478038	0.000406774	0.000340616	0
Treponema.medium_P15	0.000671715	0.001376076	0.000480646	0.003459602	0.000722543	0.00166481	0.001313321	0.000424432
Campylobacter.blaseri_P15	2.95e-07	1e-06	0	0	2.33e-06	5.39e-07	0	4.01e-07
Streptococcus.agalactiae_P15	0.008427052	0.005718996	0.032806744	0.096536526	0.059291495	0.005798816	0.012345204	0.010435666
Lachnospiraceae.bacterium.oral.taxon.500_P15	0.000222131	0.000687537	0.000411288	0.001903547	0	0.000827017	0.000894751	0.000248487
Filifactor.alocis_P15	0.002431899	0.004006507	0.000723329	0.008214631	0.001943906	0.007182925	0.006132778	0.000547073
Treponema.sp..OMZ.838_P15	0.000291342	0.000492579	0.000209812	0.001149914	0	0.0005447	0.000521092	0.000123902
Prevotella.denticola_P15	0.000327428	0.000147815	0.000754847	0	0.002939166	0.000146007	0	0
Treponema.denticola_P15	0.000911001	0.001780039	0.000537374	0.002687961	0.000547785	0.001413741	0.001813228	0.000245281
Fretibacterium.fastidiosum_P15	0.008868356	0.005618674	0.001248101	0.017057801	0.000485091	0.010530323	0.008052767	0.002564629
Olsenella.uli_P15	0.000214144	7.73e-05	0	0	0	0.000145468	0	0
Actinomyces.sp..oral.taxon.848_P15	7.12e-05	0	0	0	0	0	0	0
Neisseria.meningitidis_P15	0	0	0.0108862	0.03398274	0.02032945	0	0	0
Treponema.sp..OMZ.806_P15	0.002240826	0.004058341	0.001755536	0.012558286	0.00184601	0.003875396	0.004668641	0.001355058
Leptotrichia.wadei_P15	0.000442486	0.000275884	0.001776022	0.001315271	0.001480076	0	0.000394844	0.000336259
Capnocytophaga.sp..FDAARGOS_737_P15	0.001255583	0.00031735	0	0.010532087	0	0.001232174	0.002255521	0.001494532
Dialister.pneumosintes_P15	0.000354936	0.001904772	0.000390909	0.003720213	0.000440422	0.002694944	0.001242146	0.00028536
Selenomonas.sp..oral.taxon.920_P15	0.000170354	0.000113411	0	0	0.000340112	0.000102871	0.000159432	0.000265721
Actinomyces.radicidentis_P15	0.000371795	0.000240436	0.000378403	0	0.001410149	0	0	0
Corynebacterium.matruchotii_P15	0.00267917	0.001960283	0.001788629	0.003630784	0.003577817	0.001517186	0.000527023	0.000493368
Selenomonas.sp..oral.taxon.136_P15	0.000646279	0	0	0.001075579	0.001948569	0.00023275	0.000452461	0.00053024
Neisseria.sp..oral.taxon.014_P15	0	0	0.001183489	0	0	0	0	0
Capnocytophaga.endodontalis_P15	0.0002943	0	0	0	0	0	0	0
Prevotella.scopos_P15	0.000296075	0	0.000590957	0	0.001829694	0	0	0
Streptococcus.milleri_P15	0	7.83e-05	0	0	0	0.002495598	0.004129754	0
Arachnia.rubra_P15	0.000242244	0.002944102	0.000452509	0.002087518	0.004969315	0.000358284	0.000440597	0.001148652
Selenomonas.sp..oral.taxon.478_P15	0.000653082	0	0	0	0	0	0	0
Capnocytophaga.leadbetteri_P15	0.001197611	0.000264514	0	0.010332793	0	0.001122804	0.001975909	0.001338625
Eikenella.corrodens_P15	0	0	0	0	0	0	0	0
Aggregatibacter.segnis_P15	0	0.000305646	0	0	0.001615259	0	0	0
Actinomyces.sp..ZJ750_P15	0.00019906	0.000163547	0.000282066	0	0.000808793	0	0	0
Actinomyces.howellii_P15	0.000257919	0.000196296	0.000324676	0	0.001263306	0	0	0
Prevotella.enoeca_P15	0.000143191	0	0	0	0	5.76e-05	0.000160032	0
Kingella.denitrificans_P15	0	0	0	0	0	0	0	0
Staphylococcus.aureus_P15	0	0	0	0	0	0	0	0
Actinomyces.slackii_P15	0.000192552	0.000152137	0.000249181	0	0.000843761	0	0	0
Actinomyces.sp..ZJ34_P15	0.000168375	0.000139516	0.000282066	0	0.000608127	0	0	0
Propionibacterium.acidifaciens_P15	0.000101457	0	0	0	0.000510168	0	0	0
Veillonella.rodentium_P15	0.000695674	0.000180913	0.00085728	0.00596614	0.002445031	0	0.000311807	0
Prevotella.sp..oral.taxon.475_P15	7.2e-05	7.38e-05	0	0.000888983	0.000454528	0.000206351	0.000299946	0.000131895
Aggregatibacter.sp..oral.taxon.513_P15	0	0.000138479	0	0	0.000850751	0	0	0
Haemophilus.sp..oral.taxon.036_P15	0	0	0.000247328	0	0.001079175	0	0	0
bacterium_P15	0.000414682	8.9e-05	0.000420551	0.001880549	0.001016238	0	0	0
Actinomyces.sp..Chiba101_P15	0.000267385	0.000234083	0	0	0.001095491	0	0	0
Treponema.putidum_P15	0.000292231	0.000505286	0	0.000929943	0	0.000535541	0.000520244	0.00010899
Actinomyces.weissii_P15	0.008856819	0.008147447	0.025406392	0	0.0376195	0	0	0
Ottowia.sp..oral.taxon.894_P15	0.000648349	0.000114103	0.000970745	0.004249113	0	0.000710642	0.000175316	0.000190373
Actinomyces.procaprae_P15	0.000249342	0	0	0	0.001291275	0	0	0
Treponema.parvum_P15	0.001287232	0.002004759	0	0	0	0.002506373	0.002213155	0
Neisseria.lactamica_P15	0	0	0	0	0	0	0	0
Prevotella.fusca_P15	0.000319146	0.000233749	0.000745394	0.002151385	0.002081425	0.000273697	0.000502452	0.000135892
Treponema.pedis_P15	0.000141392	0.000292939	0	0.000978489	0	0.00040408	0.000438903	0.000174342
Capnocytophaga.sp..oral.taxon.878_P15	0.000264723	0	0	0.002506554	0	0.000261305	0.000428735	0.00028055
Anaerolineaceae.bacterium.oral.taxon.439_P15	0	9.99e-05	0	0	0	0.000167019	0.000160032	0
Mycoplasma.salivarium_P15	0	0.000297955	0	0	0	0.000307639	0.000184606	0
Abiotrophia.defectiva_P15	0.000257032	0.001592103	0.000789519	0.003395719	0.000941657	0.000368521	0.000541426	0.001158271
TM7.phylum.sp..oral.taxon.349_P15	0.000371795	0.000491576	0.000356171	0.000840438	0.001277294	0.000282856	0.000517703	0.000154302
Kingella.oralis_P15	0	0	0.000406656	0	0	0	0	0
Actinomyces.israelii_P15	0.000117646	9.53e-05	0.000312171	0	0.000533679	0	0	0
Enterococcus.cecorum_P15	0.00026768	0	0.000813155	0.001683804	0.000892709	0	0	0
Neisseria.cinerea_P15	0.000689166	0	0.001941491	0	0.005260667	0	0	0.000907781
Neisseria.gonorrhoeae_P15	0	0	0	0	0	0	0	0
Neisseria.sp..KEM232_P15	0	0	0.001131486	0	0.001167745	0	0	0
Fusobacterium.hwasookii_P15	0.000125382	0.00011635	0	0.000656877	0	6.89e-05	0.000172019	0
Streptococcus.periodonticum_P15	0.001929665	0	0	0.000664462	0	0.0040144	0.017203639	0
X.Eubacterium..minutum_P15	0	0.000292939	0	0	0	0.000293092	0.000288896	0
Leptotrichia.trevisanii_P15	0.000391612	0.000628347	0	0.004982433	0	0.000172946	0.000192398	0.000179152
Neisseria.bacilliformis_P15	0	0	0	0	0	0	0	0
Prevotella.multiformis_P15	0	0	0	0	0	0	0	0
Cutibacterium.acnes_P15	0.000111171	0	0	0	0	0.000244064	0.000613446	0
Leptotrichia.sp..oral.taxon.218_P15	0	0	0	0	0	0	0	0
Actinomyces.sp..432_P15	0.000139593	0	0	0	0	0	0	0
Fusobacterium.necrophorum_P15	0	0.000140381	0	0	0	0.000121224	0	0
Candidatus.Saccharibacteria.bacterium.oral.taxon.957_P15	0.000216511	0.000113757	0	0	0.000678657	9.48e-05	0.000170221	0
Peptostreptococcus.anaerobius_P15	0.00012844	0	0	0	0.000659849	0	0	0
Actinomyces.qiguomingii_P15	9.73e-05	0	0	0	0	0	0	0
Porphyromonas.asaccharolytica_P15	0	7.42e-05	0	0	0	0	0	0
Prevotella.dentalis_P15	0	0	0	0	0	0	0	0
Bergeyella.cardium_P15	0.000118546	0.000190276	0	0	0.00071549	7.43e-05	0.000156735	0
Lactococcus.lactis_P15	0	0	0	0.000788859	0	0	0	0
Leptotrichia.sp..oral.taxon.221_P15	8.31e-05	0	0.000376551	0	0	0	0	0
Streptococcus.dysgalactiae_P15	0	0.002146547	0.008396308	0	0	0	0.004739813	0
Clostridioides.difficile_P15	0.00025437	0.000186933	0	0	0.001027891	0.000231673	0	0
Streptococcus.pseudoporcinus_P15	0.000315597	0.000550431	0	0.002498878	0	0.000767752	0.000824427	0.000315419
Dolosigranulum.pigrum_P15	0	0	0	0	0	0	0	0
Enterococcus.faecalis_P15	0	0	0	0	0.000929996	0	0	0
Schaalia.sp..ZJ405_P15	0.000155963	0.000173221	0	0	0.000540732	0	0	0
Porphyromonas.endodontalis_P15	0	0.0001715	0	0	0	0.000120685	0	0
Bifidobacterium.dentium_P15	9.46e-05	0	0	0	0.00041221	0	0	0
Abiotrophia.para.adiacens_P15	9.1e-05	0	0.000196844	0	0.000445124	0	0	0
Porphyromonas.cangingivalis_P15	0	0	0	0	0	4.91e-05	0	0
Corynebacterium.diphtheriae_P15	0.00020468	0	0	0	0	0	0	0
Actinomyces.wuliandei_P15	0.000115668	0	0	0	0	0	0	0
Treponema.phagedenis_P15	0	9.27e-05	0	0	0	0.000109909	0	0
Desulfobulbus.oralis_P15	0	0	0	0	0	0	0	0
Corynebacterium.aquilae_P15	0	0	0	0	0	0	0	0
Actinomyces.marmotae_P15	0	0	0	0	0	0	0	0
Peptacetobacter.hiranonis_P15	9.88e-05	0	0	0	0.000517221	0	0	0
Streptococcus.pyogenes_P15	0	0	0	0	0	0.000545777	0	0
Mycoplasma.orale_P15	0	0	0	0	0	0	0	0
Slackia.heliotrinireducens_P15	0	0	0	0	0	6.58e-05	0	0
Fusobacterium.sp..oral.taxon.203_P15	0	0.000425028	0	0	0	0.000142236	0	0
Capnocytophaga.sp..oral.taxon.902_P15	0	0	0	0	0	0	0	0
Campylobacter.curvus_P15	0	0	0	0	0	0	0	0
Ligilactobacillus.salivarius_P15	0.000199652	0.000265518	0.000529496	0.000878364	0.001433456	0	0.000168723	0
Fusobacterium.canifelinum_P15	0.00089917	0.000634367	0	0	0	0.000164326	0	0
Leptotrichia.hongkongensis_P15	0	0	0	0	0.000624584	9.8e-05	0	0
Bacteroides.heparinolyticus_P15	0	0	0	0	0	0	0	0
uncultured.phage_P15	0	0	0	0	0	0	0	0
Aggregatibacter.actinomycetemcomitans_P15	0	0	0	0	0	0	0	0
Corynebacterium.vitaeruminis_P15	0	0	0	0	0	0	0	0
Pseudoleptotrichia.goodfellowii_P15	0	0	0	0	0	0	0	0
Lactococcus.cremoris_P15	0	0	0	0	0	0	0	0
Actinomyces.gaoshouyii_P15	0	0	0	0	0	0	0	0
Berryella.intestinalis_P15	0	0	0	0	0	0	0	0
Haemophilus.pittmaniae_P15	0	0	0	0	0	6.47e-05	0	0
Rothia.nasimurium_P15	0	0	0	0	0	0	0	0
Actinomyces.succiniciruminis_P15	0	0	0	0	0	0	0	0
Treponema.brennaborense_P15	0	7.42e-05	0	0	0	9.43e-05	0	0
Carnobacterium.divergens_P15	0.000283652	0	0	0	0.000855414	0	0	0
Porphyromonas.crevioricanis_P15	0	0	0	0	0	0	0	0
Bacteroides.zoogleoformans_P15	0	0	0	0	0	0	0	0
Mannheimia.granulomatis_P15	0	0	0	0	0	7.97e-05	0	0
Klebsiella.pneumoniae_P15	0	0	0	0	0	0	0	0
Mycoplasma.hyosynoviae_P15	0	0	0	0	0	0	0	0
Faecalibacterium.prausnitzii_P15	0	0	0	0	0	0	0	0
Actinomyces.sp..Z16_P15	0	0	0	0	0	0	0	0
Actinomyces.lilanjuaniae_P15	0	0	0	0	0	0	0	0
Cryptobacterium.curtum_P15	0	0	0	0	0.00058305	0	0	0
Desulfomicrobium.orale_P15	0	0	0	0	0	0	0	0
Carnobacterium.maltaromaticum_P15	0	0	0	0	0.000832107	0	0	0
Capnocytophaga.sp..oral.taxon.864_P15	0	0	0	0	0	0	0	0
Streptococcus.pluranimalium_P15	0	0	0	0	0	0	0	0
Microviridae.sp._P15	7.99e-05	0	0	0	0.000547785	0	0	0
Histophilus.somni_P15	0	0	0	0	0	8.08e-05	0	0
Human.betaherpesvirus.7_P15	0	0.000208669	0	0	0	0.000185877	0	6.53e-05
Fusobacterium.periodonticum_P15	0.001029608	0.000885838	0	0.007823691	0.003538187	0	0	0
Actinobacillus.porcitonsillarum_P15	0	0	0	0	0	9.27e-05	0	0
Treponema.succinifaciens_P15	0	0	0	0	0	4.53e-05	0	0
Parascardovia.denticolens_P15	0	0	0	0	0	0	0	0
Streptococcus.porcinus_P15	8.69e-05	0	0	0	0.000454528	0	0	0
Candidatus.Saccharibacteria.bacterium.oral.taxon.955_P15	0	0	0	0	0	0	0	0
Simonsiella.muelleri_P15	0	7.88e-05	0	0	0	0.000277468	0.000217871	0.0001259
Clostridiales.bacterium_P15	0	0	0	0	0	0.000314643	0	0
X.Haemophilus..ducreyi_P15	0	0	0	0	0	0	0	0
Rothia.kristinae_P15	0	0	0	0	0	0	0	0
Finegoldia.magna_P15	0	0	0	0	0	0	0	0
Mobiluncus.curtisii_P15	0	0	0	0	0	0	0	0
Streptococcus.satellite.phage.Javan379_P15	0.000301103	0.000127069	0.000649265	0.000922358	0.001307591	4.2e-05	0.000556677	0
Aminipila.terrae_P15	0	0	0	0	0	0.000148701	0	0
Streptococcus.satellite.phage.Javan323_P15	0	0	0	0	0	0	0	0
Capnocytophaga.ochracea_P15	0	0	0	0	0	0	0	0
Gemella.sp..oral.taxon.928_P15	0	0	0	0	0	0	0	0
Capnocytophaga.haemolytica_P15	0	0	0	0	0	0	0	0
Candidatus.Gracilibacteria.bacterium.HOT.871_P15	0	0	0	0	0	0	0	0
Corynebacterium.argentoratense_P15	0	0	0	0	0	0	0	0
Treponema.maltophilum_P15	0	0	0	0	0	6.25e-05	0	0
Leptotrichia.hofstadii_P15	0.000188707	0	0	0	0.000727245	0	0	0
Streptococcus.sobrinus_P15	0.000610193	0	0.001199246	0.000579508	0.005186086	0	0	0
Collinsella.aerofaciens_P15	0.000133117	0	0	0	0	0	0	0
Kingella.kingae_P15	0	0.000100618	0	0	0	0.000364749	0.00026612	0.000187568
Mycoplasma.hominis_P15	0	0	0	0	0	0	0	0
Haemophilus.parainfluenzae_P16	0.122625057	0.027138649	0.109372421	0.003230541	0.151874647	0.280990453	0.037609331	0.087571738
